-0.00106239 0 0
-0.000798281 0 0
-0.000771869 0 0
-0.000769171 0 0
-0.000768901 0 0
-0.000579646 0 0
-0.000423238 0 0
-0.00030771 0 0
-0.000296158 0 0
-0.000295002 0 0
-0.000222315 0 0
-0.00016232 0 0
-0.000118012 0 0
-8.57487e-005 0 0
-6.23008e-005 0 0
-5.99561e-005 0 0
-5.97216e-005 0 0
-4.50064e-005 0 0
-3.28606e-005 0 0
-2.38908e-005 0 0
-1.73593e-005 0 0
-1.26124e-005 0 0
-9.16349e-006 0 0
-6.65767e-006 0 0
-4.83708e-006 0 0
-3.51434e-006 0 0
-2.55332e-006 0 0
-7.95431 0 0
-14.5289 0 0
-11.4308 0 0
-8.39248 0 0
-8.08865 0 0
-8.05826 0 0
-6.07282 0 0
-4.43398 0 0
-4.27009 0 0
-4.25371 0 0
-4.25207 0 0
-4.2519 0 0
-3.20545 0 0
-2.34052 0 0
-1.70165 0 0
-1.23644 0 0
-1.18992 0 0
-1.18526 0 0
-1.1848 0 0
-0.893172 0 0
-0.652164 0 0
-0.628063 0 0
-0.471739 0 0
-0.344281 0 0
-0.331535 0 0
-0.249014 0 0
-0.240762 0 0
-8.18289 0 0
-14.748 0 0
-11.5953 0 0
-8.51253 0 0
-8.20425 0 0
-6.16269 0 0
-4.49765 0 0
-4.33115 0 0
-3.2531 0 0
-2.37415 0 0
-1.72599 0 0
-1.25411 0 0
-1.20692 0 0
-0.906455 0 0
-0.661536 0 0
-0.48093 0 0
-0.349445 0 0
-0.25389 0 0
-0.184462 0 0
-0.13402 0 0
-0.0973709 0 0
-0.0707441 0 0
-0.0680814 0 0
-0.0511323 0 0
-0.0373166 0 0
-0.0271288 0 0
-0.02611 0 0
-0.0260082 0 0
-0.0195998 0 0
-0.0143105 0 0
-0.0104042 0 0
-0.00755981 0 0
-0.0054926 0 0
-0.00399061 0 0
-0.00289935 0 0
-0.0021065 0 0
-0.00202722 0 0
-0.00152253 0 0
-0.00147207 0 0
-0.00146702 0 0
-0.00146651 0 0
-0.00110555 0 0
-0.00106946 0 0
-0.00106585 0 0
-0.00106548 0 0
-0.00080323 0 0
-0.000586492 0 0
-0.000564818 0 0
-0.000562651 0 0
-0.000424018 0 0
-0.00030959 0 0
-0.000225083 0 0
-0.000163547 0 0
-0.000118826 0 0
-8.63321e-005 0 0
-6.27239e-005 0 0
-4.55716e-005 0 0
-3.31097e-005 0 0
-2.40556e-005 0 0
-1.74774e-005 0 0
-1.26981e-005 0 0
-9.2257e-006 0 0
-8.87846e-006 0 0
-8.84374e-006 0 0
-6.66467e-006 0 0
-4.8661e-006 0 0
-3.53782e-006 0 0
-2.57062e-006 0 0
-1.86769e-006 0 0
-1.35696e-006 0 0
-1.30588e-006 0 0
-9.80779e-007 0 0
-7.15777e-007 0 0
-5.20363e-007 0 0
-5.00821e-007 0 0
-4.98867e-007 0 0
-3.75948e-007 0 0
-3.63656e-007 0 0
-2.73263e-007 0 0
-2.64224e-007 0 0
-2.633e-007 0 0
-1.98432e-007 0 0
-1.44882e-007 0 0
-1.05335e-007 0 0
-1.0138e-007 0 0
-1.00984e-007 0 0
-7.61021e-008 0 0
-5.55647e-008 0 0
-4.03975e-008 0 0
-2.93532e-008 0 0
-2.13266e-008 0 0
-1.54947e-008 0 0
-1.12576e-008 0 0
-1.08339e-008 0 0
-1.07915e-008 0 0
-1.07873e-008 0 0
-1.07868e-008 0 0
-8.13204e-009 0 0
-5.93776e-009 0 0
-4.31699e-009 0 0
-3.13677e-009 0 0
-3.01875e-009 0 0
-3.00695e-009 0 0
-3.00577e-009 0 0
-2.26593e-009 0 0
-2.19194e-009 0 0
-2.19194e-010 0 0
-2.19194e-011 0 0
-2.19194e-012 0 0
-2.19194e-013 0 0
-2.19194e-014 0 0
-2.19194e-015 0 0
-2.19194e-016 0 0
-2.19194e-017 0 0
-2.19194e-018 0 0
-2.19194e-019 0 0
-2.19194e-020 0 0
-2.19194e-021 0 0
-2.19194e-022 0 0
-2.19194e-023 0 0
-2.19194e-024 0 0
-2.19194e-025 0 0
-2.19194e-026 0 0
-2.19194e-027 0 0
-2.19194e-028 0 0
-2.19194e-029 0 0
-2.19194e-030 0 0
-2.19194e-031 0 0
-2.19194e-032 0 0
-2.19194e-033 0 0
-2.19194e-034 0 0
-2.19194e-035 0 0
-2.19194e-036 0 0
-2.19194e-037 0 0
-2.19194e-038 0 0
-2.19194e-039 0 0
-2.19194e-040 0 0
-2.19194e-041 0 0
-2.19194e-042 0 0
-2.19194e-043 0 0
-2.19194e-044 0 0
-2.19194e-045 0 0
-2.19194e-046 0 0
-2.19194e-047 0 0
-2.19194e-048 0 0
-2.19194e-049 0 0
-2.19194e-050 0 0
-2.19194e-051 0 0
-2.19194e-052 0 0
-2.19194e-053 0 0
-2.19194e-054 0 0
-2.19194e-055 0 0
-2.19194e-056 0 0
-2.19194e-057 0 0
-2.19194e-058 0 0
-2.19194e-059 0 0
-2.19194e-060 0 0
-2.19194e-061 0 0
-2.19194e-062 0 0
-2.19194e-063 0 0
-2.19194e-064 0 0
-2.19194e-065 0 0
-2.19194e-066 0 0
-2.19194e-067 0 0
-2.19194e-068 0 0
-2.19194e-069 0 0
-2.19194e-070 0 0
-2.19194e-071 0 0
-2.19194e-072 0 0
-2.19194e-073 0 0
-2.19194e-074 0 0
-2.19194e-075 0 0
-2.19194e-076 0 0
-2.19194e-077 0 0
-2.19194e-078 0 0
-2.19194e-079 0 0
-2.19194e-080 0 0
-2.19194e-081 0 0
-2.19194e-082 0 0
-2.19194e-083 0 0
-2.19194e-084 0 0
-2.19194e-085 0 0
-2.19194e-086 0 0
-2.19194e-087 0 0
-2.19194e-088 0 0
-2.19194e-089 0 0
-2.19194e-090 0 0
-2.19194e-091 0 0
-2.19194e-092 0 0
-2.19194e-093 0 0
-2.19194e-094 0 0
-2.19194e-095 0 0
-2.19194e-096 0 0
-2.19194e-097 0 0
-2.19194e-098 0 0
7.96631 0 0
14.5508 0 0
11.4481 0 0
8.40514 0 0
6.11546 0 0
5.88649 0 0
5.86359 0 0
4.41883 0 0
3.22634 0 0
2.34566 0 0
1.70438 0 0
1.23832 0 0
1.19171 0 0
1.18705 0 0
1.18659 0 0
1.18654 0 0
0.894515 0 0
0.653148 0 0
0.474864 0 0
0.457036 0 0
0.343258 0 0
0.250512 0 0
0.241238 0 0
0.24031 0 0
0.1811 0 0
0.132227 0 0
0.0961335 0 0
0.0698516 0 0
0.0507508 0 0
0.0368727 0 0
0.0354849 0 0
0.0353461 0 0
0.0353322 0 0
0.0266355 0 0
0.0257638 0 0
7.99578 0 0
8.79278 0 0
14.6631 0 0
15.2501 0 0
11.5395 0 0
8.42994 0 0
6.1293 0 0
4.45366 0 0
3.23582 0 0
2.35096 0 0
2.26248 0 0
2.2538 0 0
1.69848 0 0
1.24012 0 0
0.90161 0 0
0.655119 0 0
0.833932 6.46475 0
0.851813 7.11123 0
0.853602 7.17587 0
0.853086 7.18234 0
1.00036 11.8799 0
0.764858 9.29742 0
0.741308 9.03917 0
0.739587 9.01242 0
8.59268 6.79241 0
15.0844 4.95943 0
11.8436 3.60568 0
16.707 2.61992 0
21.3171 8.36452 0
16.7624 13.1845 0
16.3067 13.6665 0
12.2603 10.338 0
11.8554 10.0041 0
11.8148 9.97076 0
11.8107 9.96742 0
9.26096 13.9938 0
9.00512 14.3965 0
7.12698 17.3631 0
13.58 19.7362 0
19.0506 21.4835 0
22.7598 16.3231 0
25.7821 18.3776 0
28.0008 20.4518 0
29.6043 21.8302 0
22.779 22.8203 0
25.0167 23.7021 0
35.3424 24.3607 0
35.7356 25.0133 0
35.7749 25.0786 0
35.7777 25.0825 0
35.7779 25.0829 0
35.7769 25.0803 0
36.4013 23.889 0
44.908 22.7371 0
50.847 23.4927 0
51.4387 23.5656 0
51.4932 23.5702 0
51.4987 23.5706 0
56.4192 22.5579 0
56.9048 22.454 0
60.5046 21.7074 0
54.2165 22.7504 0
53.5673 22.8565 0
49.1059 30.1694 0
48.6562 30.9007 0
54.7073 34.6743 0
55.3108 35.0476 0
59.7107 37.6962 0
62.0287 41.4803 0
62.2535 41.854 0
62.2522 41.8911 0
63.6371 44.4626 0
56.765 46.5962 0
56.07 46.8095 0
55.979 46.8229 0
42.8931 48.1829 0
40.0604 49.2631 0
39.7626 49.367 0
39.729 49.3719 0
46.6161 50.0687 0
47.2881 50.1338 0
47.3515 50.1348 0
59.0648 55.8037 0
60.235 56.3644 0
69.9604 58.8796 0
79.6268 62.2305 0
86.9279 64.8471 0
83.8267 60.2486 0
79.938 64.3347 0
76.9987 68.0855 0
75.4858 68.6729 0
74.875 69.2061 0
81.7153 71.7274 0
88.1544 71.8466 0
85.0659 71.7846 0
80.8701 73.3372 0
85.5177 74.5608 0
85.9475 74.6695 0
89.9937 81.8205 0
93.09 81.3997 0
93.3888 81.3389 0
96.472 78.8884 0
91.3173 83.2152 0
93.6807 88.6039 0
95.9617 92.6591 0
98.5282 93.8624 0
100.717 94.8715 0
100.92 94.9496 0
100.912 94.9345 0
100.867 94.9161 0
101.355 97.2899 0
101.388 97.5038 0
109.635 99.0935 0
116.79 106.759 0
117.456 107.502 0
117.499 107.551 0
117.487 107.53 0
122.274 119.21 0
125.9 122.502 0
121.689 122.817 0
121.238 122.818 0
121.162 122.788 0
118.031 128.972 0
117.695 129.542 0
130.075 129.442 0
131.251 129.388 0
140.188 123.054 0
139.675 124.054 0
131.027 131.701 0
131.567 131.637 0
132.58 130.858 0
126.796 135.051 0
129.927 138.682 0
131.738 142.768 0
132.632 139.513 0
133.291 136.572 0
134.117 140.713 0
134.319 143.856 0
134.294 144.096 0
143.161 144.487 0
143.019 145.22 0
142.941 145.255 0
125.653 153.298 0
127.201 159.997 0
137.39 158.922 0
138.552 155.831 0
139.242 159.82 0
138.945 165.086 0
145.996 162.617 0
151.808 160.134 0
148.523 164.462 0
145.323 168.153 0
144.885 168.431 0
144.787 168.389 0
142.426 164.545 0
147.933 166.911 0
148.428 167.078 0
160.843 175.39 0
164.656 181.286 0
158.711 179.235 0
160.526 178.703 0
160.629 178.548 0
160.569 178.455 0
160.461 178.343 0
162.638 184.506 0
162.783 185.041 0
162.702 185.014 0
164.135 189.353 0
165.307 192.891 0
158.757 187.676 0
160.968 182.923 0
162.885 187.246 0
164.254 191.121 0
172.962 193.911 0
171.898 189.649 0
170.459 186.003 0
177.439 189.513 0
175.458 192.611 0
173.833 193.216 0
180.337 193.368 0
177.313 194.917 0
174.454 196.318 0
180.149 197.477 0
184.861 198.133 0
188.444 198.698 0
190.993 199.051 0
192.899 205.23 0
186.651 210.441 0
180.97 208.059 0
184.358 205.567 0
187.654 203.771 0
187.823 203.427 0
187.71 203.293 0
187.452 203.114 0
187.304 202.963 0
189.403 201.806 0
191.12 206.644 0
200.206 210.84 0
200.95 211.118 0
207.519 213.858 0
208.004 213.988 0
204.935 215.897 0
209.979 217.434 0
214.331 218.526 0
217.207 213.184 0
217.287 212.466 0
219.01 208.371 0
220.62 211.08 0
220.591 211.202 0
220.339 211.029 0
221.439 219.163 0
222.133 219.883 0
222.56 219.794 0
222.769 219.638 0
222.95 219.557 0
223.225 225.507 0
230.774 224.345 0
229.197 222.753 0
227.512 227.546 0
233.58 225.607 0
238.611 223.572 0
242.487 228.012 0
245.209 231.745 0
246.849 228.437 0
247.887 225.337 0
247.672 224.813 0
247.329 224.546 0
248.035 228.43 0
248.435 225.685 0
248.269 222.729 0
247.88 222.217 0
247.852 232.024 0
247.538 232.821 0
247.113 232.671 0
246.796 232.425 0
246.975 234.01 0
254.408 229.322 0
260.533 231.134 0
264.834 232.858 0
264.881 232.793 0
264.453 232.55 0
264.021 232.287 0
263.664 232.069 0
273.687 233.137 0
274.433 233.976 0
274.069 236.016 0
273.369 231.617 0
272.973 226.377 0
280.275 228.298 0
286.166 231.709 0
282.837 228.474 0
282.143 227.916 0
278.948 223.508 0
291.247 214.242 0
292.106 213.178 0
291.717 212.842 0
308.16 194.844 0
314.285 185.74 0
317.946 185.231 0
320.449 179.664 0
322.109 175.064 0
330.4 177.324 0
329.596 179.45 0
328.953 179.461 0
328.443 179.342 0
327.822 179.128 0
327.291 178.944 0
325.853 180.25 0
332.531 183.041 0
337.819 185.14 0
341.5 186.53 0
344.387 181.954 0
353.116 176.329 0
353.421 175.606 0
352.963 175.374 0
365.887 177.196 0
369.138 178.654 0
368.835 178.634 0
368.293 178.506 0
367.527 178.284 0
367.055 178.139 0
366.336 177.914 0
365.738 177.765 0
359.702 178.666 0
362.454 180.999 0
365.256 177.216 0
364.891 176.67 0
364.331 176.489 0
363.622 176.302 0
357.905 166.211 0
356.735 165.042 0
355.966 164.765 0
351.244 162.942 0
346.668 166.871 0
351.233 171.932 0
355.091 175.762 0
354.766 175.928 0
354.352 175.821 0
354.984 181.906 0
349.441 188.627 0
345.324 195.272 0
342.245 200.182 0
339.855 203.75 0
339.097 203.92 0
338.435 203.736 0
337.709 203.48 0
343.216 205.706 0
339.49 205.834 0
334.09 203.667 0
333.121 203.305 0
332.189 203.009 0
331.543 202.824 0
330.814 202.555 0
330.218 202.329 0
326.789 195.198 0
325.865 191.42 0
319.227 190.374 0
317.889 190.071 0
312.863 189.515 0
307.984 194.367 0
302.808 196.644 0
299.498 192.716 0
298.638 192.171 0
297.911 191.875 0
290.042 190.514 0
282.704 194.676 0
282.594 196.459 0
283.75 192.255 0
283.359 191.641 0
282.769 191.373 0
282.199 191.152 0
277.419 189.7 0
265.668 193.691 0
256.155 197.045 0
248.452 192.442 0
235.79 188.283 0
234.105 187.674 0
233.499 187.458 0
226.109 186.446 0
218.604 183.944 0
217.503 183.503 0
210.266 185.41 0
209.114 185.399 0
208.617 185.239 0
208.136 185.021 0
202.642 186.269 0
193.424 183.469 0
192.185 183.029 0
186.166 187.733 0
179.821 189.965 0
178.764 189.977 0
178.35 189.812 0
167.252 190.889 0
159.496 193.433 0
158.31 193.46 0
157.844 193.248 0
157.391 192.955 0
153.447 189.516 0
149.068 191.659 0
145.776 193.766 0
144.324 190.236 0
143.911 189.677 0
143.549 189.414 0
143.191 189.181 0
140.816 184.833 0
132.655 187.714 0
127.361 191.912 0
129.731 188.584 0
129.711 188.047 0
129.401 187.788 0
129.06 187.5 0
126.138 186.489 0
123.652 185.662 0
120.656 189.904 0
118.237 193.41 0
117.802 193.583 0
117.567 193.453 0
117.3 193.204 0
114.092 193.714 0
106.418 195.707 0
103.026 194.035 0
97.9401 195.62 0
97.2013 195.542 0
97.0288 195.415 0
96.7801 195.164 0
92.068 201.197 0
90.9922 203.126 0
83.8766 204.24 0
70.3755 209.919 0
67.3917 209.571 0
67.5221 210.442 0
67.5997 210.78 0
65.9724 209.27 0
65.668 208.927 0
65.4777 208.723 0
65.2783 208.446 0
57.7558 207.629 0
53.3252 209.478 0
56.9391 217.34 0
57.1527 217.911 0
57.0328 217.779 0
56.9152 217.642 0
56.7401 217.392 0
59.529 222.279 0
55.4886 226.63 0
50.1576 227.677 0
46.0449 228.351 0
45.4882 228.218 0
45.3299 228.023 0
45.1682 227.802 0
44.1102 229.459 0
43.3181 231.413 0
36.4173 233.273 0
28.9023 232.149 0
28.0631 231.906 0
27.8913 231.751 0
27.7031 231.46 0
24.0517 226.196 0
14.5147 221.55 0
5.5651 222.614 0
0.567412 225.643 0
-0.0177575 225.815 0
-3.04577 227.107 0
-3.43338 227.054 0
-4.31319 224 0
-5.06503 221.647 0
-5.22324 221.299 0
-5.35915 221.011 0
-5.43416 220.883 0
-5.54298 220.685 0
-6.02999 218.383 0
-8.27669 215.411 0
-10.1143 213.713 0
-8.35563 209.449 0
-8.27403 208.85 0
-6.86657 205.438 0
-5.73123 202.929 0
-5.67769 202.651 0
-6.67661 199.048 0
-7.52557 195.937 0
-6.46224 195.633 0
-5.54133 195.592 0
-4.86832 194.974 0
-4.40972 195.205 0
-4.10308 195.658 0
-2.50593 190.925 0
-1.24754 187.73 0
-1.71304 189.662 0
-1.82136 189.903 0
-1.89656 189.805 0
-0.945617 187.003 0
-0.178126 184.5 0
0.371824 182.45 0
0.738327 181.2 0
-0.691611 178.043 0
-0.875068 177.778 0
-0.935592 177.641 0
-2.30722 168.507 0
-3.44685 160.988 0
-4.58884 149.056 0
-4.74282 147.803 0
-4.10864 135.371 0
-4.96418 129.288 0
-5.72298 125.116 0
-4.91551 117.994 0
-4.19885 112.451 0
-4.14933 111.886 0
-4.16341 111.787 0
-3.6967 108.182 0
-3.59162 98.6579 0
-3.59771 97.6688 0
-3.53498 90.6218 0
-3.5376 89.9123 0
-3.55314 89.8071 0
-3.56358 89.7917 0
-5.22838 82.4543 0
-5.23334 72.3536 0
-5.23912 71.3191 0
-3.40309 66.7475 0
-3.56322 60.776 0
-3.58518 60.174 0
-3.58738 60.1138 0
-5.52421 53.663 0
-5.71378 44.1694 0
-4.04974 39.1533 0
-2.65747 35.7027 0
-1.90228 26.6651 0
-1.82676 25.7614 0
-1.81921 25.671 0
-1.37093 19.3465 0
-1.00096 14.1256 0
-0.727733 10.2698 0
-0.528778 7.46214 0
-0.384185 5.42163 0
-0.369725 5.21758 0
-0.277681 3.91865 0
-6.61163 2.85985 0
-11.8539 2.07908 0
-12.3781 2.001 0
-12.4305 1.9932 0
-12.4357 1.99242 0
-9.37555 1.502 0
-5.45505 -3.04404 0
-2.43511 -6.76627 0
-7.9903 -5.37145 0
-8.54574 -5.23456 0
-8.60488 -5.22087 0
-8.61439 -5.22196 0
-19.248 -3.93685 0
-20.2669 -7.06711 0
-20.3427 -9.74648 0
-21.9998 -14.1076 0
-22.1708 -14.5437 0
-22.2016 -14.5928 0
-22.2101 -14.6007 0
-17.297 -24.1277 0
-17.9822 -29.6599 0
-25.2961 -33.5548 0
-32.933 -38.7193 0
-33.7149 -39.2485 0
-33.8001 -39.3032 0
-37.4747 -47.0219 0
-46.8922 -53.3882 0
-55.76 -53.8452 0
-54.6889 -58.0168 0
-59.574 -61.4337 0
-60.076 -61.7812 0
-60.1464 -61.8188 0
-60.1958 -61.8455 0
-70.5384 -64.2939 0
-80.6182 -68.5871 0
-81.6653 -69.0392 0
-81.8275 -69.1072 0
-88.2021 -71.8437 0
-92.2219 -78.4217 0
-103.097 -85.9657 0
-111.764 -91.6913 0
-115.012 -97.5998 0
-115.364 -98.1918 0
-115.426 -98.2521 0
-122.281 -106.384 0
-130.184 -115.991 0
-138.457 -120.893 0
-144.71 -124.212 0
-145.426 -124.58 0
-141.797 -130.589 0
-141.533 -131.234 0
-146.358 -131.134 0
-146.887 -131.125 0
-161.972 -122.928 0
-166.534 -113.947 0
-167.158 -113.125 0
-167.353 -113.078 0
-167.446 -113.082 0
-169.851 -107.205 0
-179.679 -104.527 0
-187.748 -102.786 0
-193.523 -101.445 0
-194.192 -101.318 0
-194.391 -101.344 0
-194.561 -101.386 0
-203.743 -104.992 0
-215.577 -110.257 0
-216.833 -110.805 0
-231.661 -114.507 0
-244.927 -113.111 0
-242.803 -107.251 0
-240.109 -102.499 0
-244.951 -105.674 0
-249.223 -108.65 0
-249.95 -109.031 0
-250.155 -109.092 0
-252.647 -104.388 0
-253.954 -105.035 0
-260.538 -110.382 0
-267.118 -110.372 0
-266.701 -112.115 0
-271.546 -118.032 0
-275.516 -122.78 0
-276.194 -123.311 0
-274.256 -124.022 0
-274.28 -124.144 0
-279.36 -118.091 0
-281.537 -115.429 0
-275.45 -111.563 0
-277.711 -104.031 0
-286.086 -102.666 0
-287.247 -102.601 0
-264.766 -97.8979 0
-262.824 -97.4723 0
-232.697 -80.6625 0
-230.126 -79.0762 0
-214.765 -66.7176 0
-196.185 -70.0806 0
-194.607 -70.4794 0
-194.739 -70.613 0
-184.28 -78.2788 0
-183.446 -79.1107 0
-183.679 -79.2918 0
-176.783 -80.2436 0
-162.051 -88.1125 0
-149.768 -99.1801 0
-148.882 -100.444 0
-149.045 -100.649 0
-149.416 -98.9733 0
-149.566 -90.8186 0
-149.829 -90.072 0
-150.101 -90.0305 0
-142.549 -82.0458 0
-134.988 -77.9615 0
-135.357 -73.0023 0
-136.931 -64.5318 0
-137.488 -63.702 0
-139.357 -53.1129 0
-139.946 -52.0577 0
-135.717 -53.5363 0
-131.891 -66.3298 0
-142.763 -76.7778 0
-160.534 -88.8932 0
-174.511 -98.1429 0
-177.746 -98.0682 0
-179.57 -97.3901 0
-180.111 -97.4349 0
-180.468 -97.5143 0
-181.57 -97.0231 0
-181.874 -94.4499 0
-188.93 -92.3431 0
-196.354 -88.3875 0
-201.187 -83.0307 0
-201.985 -82.5925 0
-202.367 -82.6136 0
-202.836 -82.7075 0
-203.194 -82.814 0
-203.53 -82.8894 0
-206.012 -84.0207 0
-208.558 -91.9933 0
-209.125 -92.8617 0
-210.82 -98.6251 0
-212.278 -103.36 0
-213.696 -107.015 0
-215.251 -104.915 0
-215.823 -104.82 0
-217.341 -98.2132 0
-218.283 -97.6071 0
-218.626 -97.617 0
-219.011 -97.7237 0
-219.34 -97.8047 0
-212.377 -102.56 0
-206.987 -106.662 0
-206.695 -107.149 0
-203.509 -110.019 0
-200.954 -107.34 0
-199.15 -104.971 0
-197.941 -103.21 0
-197.133 -101.967 0
-196.343 -105.937 0
-203.274 -104.474 0
-209.165 -103.015 0
-213.443 -101.864 0
-209.897 -96.2275 0
-206.461 -96.5415 0
-210.732 -102.087 0
-207.48 -106.691 0
-207.482 -107.262 0
-207.767 -107.43 0
-205.247 -110.432 0
-203.224 -112.96 0
-201.885 -114.881 0
-200.971 -116.32 0
-200.417 -117.394 0
-207.172 -123.22 0
-208.188 -123.929 0
-208.68 -124.167 0
-213.901 -128.437 0
-218.41 -126.993 0
-221.634 -125.407 0
-222.301 -125.373 0
-222.666 -125.495 0
-223.045 -125.632 0
-225.342 -124.707 0
-220.093 -123.993 0
-208.255 -123.411 0
-206.3 -123.071 0
-206.381 -123.158 0
-206.707 -123.288 0
-207.014 -123.421 0
-207.367 -123.595 0
-206.883 -123.443 0
-206.433 -123.265 0
-206.206 -123.209 0
-206.499 -123.362 0
-206.795 -123.496 0
-199.46 -123.503 0
-193.444 -128.675 0
-193.102 -129.315 0
-193.327 -129.502 0
-193.651 -129.685 0
-193.94 -129.826 0
-182.867 -133.689 0
-173.75 -131.745 0
-174.401 -135.002 0
-168.246 -137.85 0
-163.227 -140.036 0
-166.944 -141.648 0
-163.057 -137.741 0
-162.939 -137.52 0
-163.162 -137.625 0
-152.761 -139.909 0
-151.949 -140.266 0
-159.25 -141.992 0
-160.169 -142.295 0
-160.526 -142.498 0
-160.793 -142.648 0
-173.567 -138.686 0
-169.315 -135.494 0
-165.024 -138.39 0
-169.127 -143.176 0
-172.945 -146.988 0
-173.582 -147.54 0
-173.864 -147.723 0
-174.146 -147.911 0
-174.372 -148.095 0
-176.966 -148.326 0
-179.062 -150.798 0
-180.646 -152.812 0
-180.998 -153.179 0
-182.304 -152.437 0
-182.653 -152.491 0
-182.884 -152.664 0
-183.196 -152.852 0
-176.657 -152.316 0
-171.182 -146.595 0
-170.791 -146.143 0
-174.838 -142.014 0
-178.442 -144.01 0
-178.96 -144.33 0
-179.224 -144.484 0
-174.008 -146.235 0
-169.508 -142.311 0
-173.538 -141.19 0
-177.585 -146.036 0
-180.517 -150.05 0
-182.621 -147.741 0
-184.446 -143.393 0
-178.184 -139.954 0
-172.597 -139.601 0
-176.085 -139.581 0
-179.912 -137.592 0
-182.525 -138.148 0
-184.304 -138.654 0
-184.69 -138.849 0
-184.789 -138.934 0
-186.187 -137.071 0
-187.797 -141.114 0
-188.698 -146.783 0
-189.114 -145.736 0
-189.42 -144.513 0
-189.324 -145.782 0
-189.477 -146.017 0
-189.655 -146.15 0
-189.776 -146.261 0
-189.949 -146.381 0
-190.445 -145.361 0
-183.101 -144.462 0
-184.705 -143.781 0
-194.715 -141.204 0
-195.859 -141.051 0
-196.049 -141.099 0
-195.499 -139.225 0
-195.06 -137.686 0
-194.432 -138.851 0
-193.948 -139.904 0
-194.061 -140.113 0
-194.153 -140.231 0
-194.322 -140.346 0
-194.468 -140.426 0
-194.641 -140.537 0
-187.007 -138.954 0
-186.37 -138.893 0
-186.44 -138.989 0
-173.47 -138.082 0
-172.301 -138.059 0
-172.311 -138.159 0
-170.74 -137.62 0
-176.603 -131.439 0
-173.903 -126.439 0
-170.663 -124.888 0
-168.272 -124.045 0
-168.164 -124.05 0
-159.595 -121.446 0
-160.17 -119.214 0
-160.314 -119.048 0
-169.115 -122.921 0
-168.418 -120.655 0
-167.438 -118.659 0
-166.84 -117.283 0
-166.894 -117.23 0
-167.012 -117.282 0
-158.792 -111.021 0
-160.049 -111.378 0
-169.36 -112.075 0
-169.139 -112.596 0
-168.806 -118.646 0
-168.862 -119.308 0
-168.958 -119.431 0
-176.543 -123.825 0
-174.593 -121.804 0
-172.52 -119.873 0
-178.773 -118.438 0
-176.363 -117.457 0
-176.234 -117.441 0
-176.309 -117.495 0
-174.226 -116.928 0
-174.146 -116.953 0
-174.247 -117.038 0
-180.021 -110.923 0
-176.785 -105.752 0
-176.542 -105.284 0
-166.498 -107.66 0
-165.572 -107.948 0
-166.871 -115.691 0
-167.081 -116.519 0
-167.182 -116.655 0
-167.273 -116.722 0
-176.089 -122.323 0
-174.855 -121.1 0
-174.794 -121.032 0
-165.148 -114.164 0
-164.671 -108.321 0
-164.718 -107.81 0
-164.796 -107.807 0
-164.963 -103.93 0
-157.679 -100.941 0
-151.741 -98.8181 0
-147.296 -97.2358 0
-143.568 -95.749 0
-143.275 -95.6644 0
-143.309 -95.6985 0
-143.374 -95.7446 0
